Time,EDA,Heart Rate,Temperature
1724392041934035,21368,26718,5519
1724392041953739,21374,26100,5519
1724392041970417,21373,26313,5520
1724392041990391,21369,25520,5521
1724392042017345,21369,25360,5523
1724392042033647,21368,25244,5519
1724392042060375,21377,25358,5520
1724392042070350,21372,25154,5519
1724392042100702,21376,25082,5521
1724392042110634,21367,25147,5520
1724392042137312,21374,24778,5519
1724392042163580,21365,25020,5523
1724392042173313,21367,25122,5521
1724392042193662,21372,24745,5521
1724392042210219,21378,24836,5517
1724392042230166,21365,24889,5518
1724392042253533,21370,24434,5521
1724392042270304,21366,24791,5523
1724392042293526,21367,25006,5522
1724392042313632,21367,23964,5522
1724392042333629,21367,23443,5520
1724392042353684,21365,23702,5524
1724392042370185,21370,24111,5522
1724392042393502,21361,24336,5520
1724392042413532,21362,25394,5517
1724392042433506,21361,26467,5520
1724392042443616,21359,26616,5520
1724392042463607,21365,26511,5521
1724392042490524,21363,26370,5520
1724392042507043,21356,25335,5521
1724392042523728,21364,24870,5519
1724392042543683,21354,24619,5522
1724392042560259,21355,24586,5519
1724392042580065,21354,24223,5520
1724392042600201,21359,24874,5519
1724392042617191,21354,24975,5519
1724392042640146,21350,25210,5522
1724392042663543,21359,24982,5521
1724392042680269,21354,24682,5518
1724392042700286,21355,24137,5524
1724392042723645,21362,23908,5520
1724392042740181,21347,23582,5524
1724392042763465,21352,23892,5519
1724392042783955,21349,24455,5520
1724392042820241,21352,25840,5519
1724392042828831,21351,26673,5519
1724392042850302,21351,27451,5516
1724392042863624,21357,26441,5512
1724392042883584,21348,26682,5524
1724392042892626,21351,25462,5518
1724392042916967,21342,24571,5518
1724392042936923,21345,24316,5516
1724392042960201,21350,24258,5520
1724392042973562,21344,23021,5523
1724392043000300,21345,23446,5521
1724392043013831,21344,23446,5519
1724392043036848,21342,23512,5523
1724392043056853,21339,24773,5517
1724392043080129,21343,25941,5516
1724392043090589,21346,26846,5518
1724392043120507,21337,26742,5519
1724392043127785,21350,26071,5515
1724392043146832,21355,25611,5523
1724392043166911,21346,25320,5524
1724392043197064,21346,24834,5516
1724392043206170,21332,24659,5518
1724392043226909,21337,24595,5516
1724392043246892,21336,25140,5520
1724392043263989,21340,24638,5519
1724392043286868,21337,24721,5519
1724392043310236,21333,23917,5520
1724392043326937,21341,23972,5518
1724392043350326,21347,23439,5523
1724392043367333,21339,23981,5517
1724392043383591,21337,24613,5518
1724392043403567,21337,25529,5519
1724392043423853,21333,26084,5515
1724392043453578,21336,26692,5520
1724392043461527,21335,26482,5518
1724392043486972,21328,26018,5515
1724392043506950,21332,25335,5513
1724392043526676,21330,25366,5513
1724392043540188,21340,25275,5512
1724392043567109,21332,25011,5515
1724392043590522,21331,24748,5513
1724392043607094,21321,25027,5515
1724392043620223,21341,24372,5519
1724392043640106,21329,24628,5516
1724392043663419,21326,24437,5516
1724392043683574,21328,25054,5519
1724392043710258,21331,24810,5515
1724392043726790,21328,24797,5518
1724392043740069,21328,25419,5514
1724392043759964,21328,25087,5518
1724392043770120,21329,24929,5518
1724392043790175,21329,25205,5515
1724392043810043,21340,25236,5515
1724392043840280,21336,25123,5515
1724392043860072,21326,25145,5514
1724392043868148,21328,25339,5513
1724392043893537,21331,25128,5515
1724392043913805,21328,24684,5514
1724392043936873,21331,24594,5515
1724392043953567,21333,25015,5516
1724392043973611,21336,24667,5512
1724392043993489,21328,24768,5520
1724392044013641,21333,25109,5516
1724392044026823,21331,25009,5517
1724392044050409,21328,24319,5517
1724392044066914,21330,24783,5517
1724392044100239,21327,24912,5511
1724392044113612,21331,25187,5513
1724392044130147,21328,25569,5514
1724392044150571,21335,25145,5511
1724392044170268,21326,24589,5512
1724392044190105,21325,23700,5516
1724392044207019,21329,23596,5520
1724392044226657,21328,23728,5519
1724392044253326,21333,23506,5518
1724392044270254,21323,24518,5514
1724392044286804,21333,25870,5520
1724392044310197,21323,26667,5512
1724392044330230,21325,26482,5515
1724392044340658,21323,26284,5513
1724392044367101,21319,25949,5511
1724392044390170,21328,25277,5513
1724392044400236,21316,25160,5514
1724392044420242,21329,24816,5513
1724392044446861,21317,25067,5516
1724392044460337,21320,24593,5513
1724392044480273,21316,24910,5510
1724392044500306,21335,24967,5512
1724392044520318,21324,24953,5512
1724392044536800,21323,25297,5510
1724392044563605,21327,24758,5515
1724392044573918,21323,23743,5512
1724392044600346,21328,23118,5513
1724392044620152,21319,23495,5514
1724392044640130,21322,24068,5511
1724392044656958,21328,24680,5516
1724392044676910,21318,25806,5509
1724392044700216,21319,26419,5514
1724392044717200,21323,26408,5511
1724392044740154,21327,25761,5517
1724392044756841,21323,25845,5509
1724392044776842,21318,25546,5520
1724392044796914,21318,25326,5514
1724392044820172,21318,25001,5511
1724392044840605,21314,25130,5514
1724392044860079,21318,24345,5510
1724392044876958,21327,22394,5515
1724392044893636,21314,22477,5519
1724392044910148,21320,22727,5512
1724392044933495,21316,24417,5507
1724392044950249,21314,25750,5514
1724392044966856,21314,26491,5518
1724392044993476,21311,26236,5512
1724392045013431,21314,26142,5512
1724392045023488,21316,25814,5511
1724392045046678,21310,25573,5512
1724392045073818,21312,25898,5515
1724392045086926,21309,25242,5512
1724392045106927,21315,25002,5514
1724392045116944,21311,25403,5514
1724392045146815,21311,25188,5510
1724392045160226,21306,24868,5514
1724392045187146,21302,23898,5515
1724392045203575,21307,23422,5514
1724392045230155,21314,23436,5515
1724392045246809,21307,23523,5512
1724392045260336,21313,24136,5511
1724392045280312,21307,25329,5513
1724392045303651,21314,25911,5513
1724392045323598,21309,26201,5513
1724392045343704,21302,26427,5513
1724392045370347,21304,25541,5513
1724392045381479,21306,25279,5511
1724392045403611,21304,25660,5511
1724392045423884,21301,25322,5516
1724392045443637,21303,24825,5508
1724392045463585,21302,24346,5512
1724392045483650,21308,23426,5511
1724392045503543,21301,23392,5510
1724392045523614,21301,23503,5513
1724392045533435,21303,23940,5511
1724392045567030,21297,25148,5507
1724392045576776,21303,26116,5510
1724392045593543,21303,26549,5513
1724392045620166,21294,26510,5510
1724392045643671,21297,26282,5510
1724392045650842,21295,25495,5512
1724392045670143,21300,25364,5510
1724392045690111,21293,25267,5510
1724392045710177,21294,25085,5512
1724392045726929,21292,25139,5512
1724392045757232,21301,24428,5509
1724392045767939,21302,24744,5512
1724392045793474,21291,24422,5511
1724392045810017,21295,24480,5511
1724392045830145,21298,25110,5513
1724392045850203,21298,24756,5514
1724392045867064,21291,25605,5515
1724392045890283,21292,25260,5508
1724392045913666,21292,24797,5511
1724392045933652,21297,24743,5513
1724392045953515,21293,23950,5510
1724392045970144,21298,23756,5517
1724392045990162,21294,23689,5515
1724392046010150,21292,23980,5508
1724392046030199,21291,24425,5512
1724392046047075,21292,25337,5508
1724392046070093,21292,25563,5508
1724392046090068,21295,26201,5508
1724392046106846,21289,26405,5508
1724392046123628,21292,26035,5518
1724392046146956,21291,25565,5510
1724392046163679,21300,25613,5510
1724392046190139,21288,25057,5509
1724392046200138,21288,24555,5512
1724392046216729,21284,25107,5509
1724392046250159,21295,25014,5512
1724392046266889,21297,24620,5509
1724392046286849,21288,24824,5510
1724392046296953,21285,25002,5511
1724392046313556,21287,25356,5509
1724392046340227,21290,24917,5510
1724392046356948,21291,24888,5510
1724392046383668,21294,24790,5511
1724392046403667,21288,25143,5511
1724392046420309,21294,24785,5511
1724392046440243,21287,24962,5510
1724392046456820,21293,25141,5506
1724392046476836,21292,23680,5512
1724392046503343,21290,23026,5509
1724392046520148,21297,23030,5512
1724392046533850,21285,23578,5519
1724392046553841,21292,25034,5512
1724392046576863,21287,26235,5516
1724392046593709,21294,26747,5506
1724392046617317,21283,26682,5510
1724392046636878,21285,26343,5514
1724392046660069,21284,25595,5512
1724392046673533,21279,25638,5509
1724392046696951,21281,25265,5508
1724392046716877,21282,24840,5510
1724392046733491,21283,24497,5507
1724392046760114,21287,24291,5508
1724392046780043,21281,24613,5507
1724392046790049,21288,24641,5507
1724392046813442,21276,24886,5511
1724392046823573,21285,24783,5506
1724392046840335,21283,25287,5511
1724392046870372,21280,25946,5513
1724392046890085,21290,25244,5505
1724392046903419,21287,24867,5513
1724392046923776,21292,24896,5509
1724392046940275,21284,24917,5510
1724392046966742,21293,23993,5510
1724392046983893,21300,23464,5510
1724392047003810,21293,23248,5510
1724392047020214,21293,23573,5511
1724392047040128,21298,23579,5511
1724392047063532,21294,25593,5507
1724392047083659,21297,26043,5508
1724392047107150,21288,27150,5512
1724392047123548,21294,26546,5507
1724392047143598,21294,25883,5510
1724392047163829,21297,25851,5511
1724392047183556,21303,25238,5511
1724392047203532,21298,24920,5514
1724392047227004,21298,25086,5516
1724392047240335,21308,24753,5515
1724392047260268,21302,24655,5514
1724392047280313,21307,24327,5511
1724392047300155,21303,25122,5510
1724392047323618,21309,24919,5510
1724392047333241,21308,25002,5511
1724392047360169,21311,25106,5508
1724392047380299,21318,24620,5509
1724392047400205,21312,24728,5510
1724392047423508,21316,24691,5513
1724392047436864,21314,24025,5512
1724392047456859,21323,23410,5509
1724392047480224,21320,23782,5512
1724392047500245,21320,24543,5510
1724392047520214,21325,24456,5513
1724392047530235,21322,25159,5506
1724392047543621,21325,26332,5507
1724392047570460,21326,26940,5512
1724392047593364,21322,26258,5510
1724392047613754,21327,26188,5508
1724392047626793,21326,25493,5508
1724392047647053,21340,25382,5514
1724392047667191,21334,24772,5511
1724392047690181,21345,24756,5510
1724392047710192,21330,24451,5513
1724392047726601,21334,23872,5512
1724392047753566,21336,23464,5511
1724392047770178,21333,23790,5509
1724392047790254,21339,24654,5511
1724392047810215,21339,24767,5510
1724392047840275,21337,24744,5509
1724392047850950,21340,25884,5517
1724392047866751,21339,26732,5510
1724392047886829,21340,26022,5512
1724392047906843,21341,25891,5515
1724392047940245,21341,25579,5508
1724392047951692,21342,25139,5514
1724392047970238,21345,25948,5515
1724392047986865,21344,25280,5510
1724392048010598,21341,24285,5508
1724392048030280,21340,24415,5507
1724392048043366,21339,25024,5509
1724392048063733,21341,25058,5507
1724392048087168,21347,24800,5509
1724392048103900,21339,24842,5511
1724392048120078,21344,25032,5510
1724392048144151,21344,24856,5506
1724392048153824,21339,24837,5510
1724392048180256,21344,24920,5512
1724392048196893,21351,24109,5511
1724392048220269,21341,23657,5507
1724392048246926,21343,23534,5510
1724392048255553,21342,24498,5512
1724392048273863,21343,24236,5510
1724392048296921,21341,25135,5510
1724392048313622,21342,26167,5508
1724392048330027,21349,26097,5510
1724392048356791,21339,26205,5512
1724392048376874,21337,26317,5511
1724392048387552,21347,25899,5510
1724392048413531,21336,25467,5513
1724392048433746,21338,24881,5511
1724392048456881,21336,24610,5509
1724392048473623,21343,24590,5509
1724392048490249,21333,24525,5510
1724392048513563,21333,24600,5507
1724392048529974,21336,24741,5510
1724392048553407,21333,25295,5510
1724392048570276,21339,24170,5511
1724392048593491,21331,23747,5511
1724392048613715,21334,23606,5516
1724392048633390,21331,23960,5515
1724392048650367,21330,24225,5505
1724392048666947,21327,25688,5507
1724392048690319,21325,26444,5508
1724392048710057,21327,26380,5510
1724392048733549,21331,26095,5511
1724392048750489,21324,26233,5509
1724392048773500,21326,25508,5505
1724392048780999,21319,25070,5508
1724392048803535,21318,25199,5513
1724392048830399,21317,25390,5510
1724392048840321,21320,24595,5511
1724392048860323,21313,24896,5510
1724392048883702,21318,24747,5513
1724392048893792,21317,24837,5510
1724392048920267,21314,24938,5516
1724392048940292,21312,24850,5510
1724392048963500,21313,24939,5511
1724392048980157,21318,24769,5510
1724392049004092,21312,25081,5512
1724392049023635,21316,25110,5510
1724392049040262,21312,25595,5510
1724392049060303,21309,25239,5508
1724392049083860,21320,24972,5508
1724392049100323,21308,24782,5511
1724392049120235,21316,24863,5509
1724392049140287,21318,24726,5511
1724392049156858,21308,24975,5510
1724392049180333,21316,24935,5514
1724392049216858,21309,24626,5507
1724392049236916,21306,25219,5507
1724392049247386,21304,26164,5510
1724392049258077,21304,25934,5508
1724392049276885,21306,24395,5515
1724392049297064,21302,24208,5508
1724392049316835,21303,24690,5511
1724392049336804,21301,24412,5517
1724392049346714,21310,24855,5511
1724392049373558,21307,23923,5513
1724392049400159,21310,23933,5514
1724392049408340,21298,23685,5509
1724392049427051,21304,23804,5509
1724392049447323,21302,24238,5511
1724392049463866,21299,25405,5511
1724392049490237,21300,26014,5510
1724392049510306,21291,26216,5512
1724392049526982,21293,26577,5510
1724392049543660,21292,25870,5514
1724392049570210,21305,25639,5510
1724392049581005,21292,24984,5514
1724392049603471,21287,25152,5516
1724392049626876,21297,24862,5511
1724392049640220,21294,24770,5510
1724392049667228,21286,25338,5513
1724392049683563,21295,24383,5513
1724392049710218,21284,23563,5507
1724392049730566,21289,23326,5517
1724392049750251,21293,23747,5516
1724392049767101,21280,24400,5510
1724392049783506,21298,25266,5512
1724392049810405,21282,26096,5513
1724392049840202,21289,25952,5517
1724392049853715,21291,26455,5515
1724392049863152,21284,26601,5511
1724392049886815,21279,26363,5512
1724392049903499,21282,25087,5516
1724392049916861,21284,24861,5513
1724392049943536,21286,24823,5513
1724392049960773,21285,24669,5508
1724392049980408,21280,24769,5514
1724392050003580,21277,24747,5513
1724392050023532,21280,24679,5513
1724392050037109,21279,24072,5516
1724392050053826,21281,23606,5512
1724392050083503,21282,23659,5514
1724392050090289,21281,23598,5513
1724392050113681,21287,24290,5515
1724392050130030,21287,26259,5511
1724392050153524,21283,26426,5511
1724392050176864,21284,26354,5513
1724392050193577,21296,26193,5515
1724392050210425,21289,25875,5518
1724392050230440,21284,25307,5511
1724392050254029,21289,25150,5514
1724392050270263,21278,25406,5515
1724392050293590,21278,24796,5511
1724392050313628,21280,24853,5514
1724392050336858,21281,25160,5513
1724392050353722,21279,25014,5517
1724392050377012,21280,24755,5516
1724392050390199,21280,24018,5515
1724392050418620,21277,23367,5516
1724392050436903,21283,23471,5514
1724392050453587,21284,23594,5517
1724392050470076,21288,23331,5519
1724392050496759,21292,24403,5515
1724392050513500,21288,25287,5512
1724392050530400,21287,26429,5517
1724392050543788,21279,27016,5517
1724392050570173,21286,26535,5512
1724392050593588,21294,25910,5516
1724392050602468,21277,25190,5512
1724392050626851,21275,25072,5510
1724392050646996,21277,24462,5512
1724392050663974,21286,23430,5514
1724392050683605,21283,22874,5513
1724392050710190,21285,23368,5511
1724392050720213,21279,24189,5515
1724392050743694,21280,24564,5515
